#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2524171	2162096	85.65	3050	0.12	931	0.04	10524	0.42	347570	13.77
Ecoli	2524171	2524168	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2524171	2524171	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2524171	2524169	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	2524171	2310956	91.55	8	0.00	4	0.00	1039	0.04	212164	8.41
Bacteria_24k	2524171	2238417	88.67	963	0.04	1179	0.05	7503	0.30	276109	10.94
Protists_1k	2524171	2126997	84.26	10627	0.42	18919	0.75	5026	0.20	362602	14.37
Viruses	2524171	2224194	88.12	162	0.01	49	0.00	7419	0.29	292347	11.58
Fungi_RefSeq_release	2524171	2174390	86.15	1859	0.07	586	0.02	12105	0.48	335231	13.28
Coral	2524171	2227331	88.24	303	0.01	216	0.01	10291	0.41	286030	11.33
Bird	2524171	2197250	87.04	1482	0.06	4973	0.20	13512	0.54	306954	12.16
Plant	2524171	2207218	87.44	728	0.03	163	0.01	9260	0.37	306802	12.15

%Hit_no_genomes: 83.36
