#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3389537	1211255	35.73	3302	0.10	860	0.03	8865	0.26	2165255	63.88
Ecoli	3389537	3389438	100.00	0	0.00	0	0.00	7	0.00	92	0.00
PhiX	3389537	3389537	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3389537	3389178	99.99	2	0.00	0	0.00	9	0.00	348	0.01
Vectors	3389537	1669545	49.26	7	0.00	5	0.00	1375	0.04	1718605	50.70
Bacteria_24k	3389537	1264423	37.29	6982	0.21	18846	0.56	12508	0.37	2086778	61.57
Protists_1k	3389537	1170816	34.54	9158	0.27	14379	0.42	10705	0.32	2184479	64.45
Viruses	3389537	1279085	37.73	69	0.00	30	0.00	7971	0.24	2102382	62.03
Fungi_RefSeq_release	3389537	1216934	35.90	1153	0.03	192	0.01	10402	0.31	2160856	63.75
Coral	3389537	1274913	37.62	160	0.00	44	0.00	14473	0.43	2099947	61.95
Bird	3389537	1249579	36.87	328	0.01	388	0.01	12142	0.36	2127100	62.75
Plant	3389537	1244534	36.72	443	0.01	97	0.00	10487	0.31	2133976	62.96

%Hit_no_genomes: 33.41
