#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	183434	169276	92.27	156	0.09	18	0.01	487	0.27	13497	7.36
Ecoli	183434	183434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	183434	183434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	183434	183434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	183434	175852	95.87	0	0.00	0	0.00	41	0.02	7541	4.11
Bacteria_24k	183434	172615	94.09	29	0.02	49	0.03	303	0.17	10438	5.69
Protists_1k	183434	166483	90.76	587	0.32	903	0.49	215	0.12	15246	8.31
Viruses	183434	172000	93.77	4	0.00	1	0.00	324	0.18	11105	6.05
Fungi_RefSeq_release	183434	168729	91.98	83	0.05	8	0.00	495	0.27	14119	7.70
Coral	183434	172001	93.76	8	0.00	11	0.01	508	0.28	10906	5.95
Bird	183434	170427	92.92	37	0.02	411	0.22	535	0.29	12024	6.55
Plant	183434	171223	93.34	10	0.01	19	0.01	386	0.21	11796	6.43

%Hit_no_genomes: 90.16
