#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6805616	4095782	60.19	8200	0.12	2080	0.03	28019	0.41	2671535	39.25
Ecoli	6805616	6805466	100.00	0	0.00	0	0.00	5	0.00	145	0.00
PhiX	6805616	6805616	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6805616	6805568	100.00	0	0.00	0	0.00	0	0.00	48	0.00
Vectors	6805616	4950775	72.75	15	0.00	6	0.00	2979	0.04	1851841	27.21
Bacteria_24k	6805616	4256173	62.54	13375	0.20	35722	0.52	27866	0.41	2472480	36.33
Protists_1k	6805616	3976745	58.44	31616	0.46	51082	0.75	23944	0.35	2722229	40.00
Viruses	6805616	4278867	62.88	234	0.00	110	0.00	19943	0.29	2506462	36.83
Fungi_RefSeq_release	6805616	4113165	60.44	4250	0.06	735	0.01	31881	0.47	2655585	39.02
Coral	6805616	4266965	62.70	536	0.01	196	0.00	36188	0.53	2501731	36.76
Bird	6805616	4201838	61.74	1415	0.02	1507	0.02	32466	0.48	2568390	37.74
Plant	6805616	4190078	61.56	1529	0.02	378	0.01	28949	0.43	2584682	37.98

%Hit_no_genomes: 57.18
