#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1818542	630806	34.68	25925	1.43	7382	0.41	3174	0.17	1151255	63.31
Ecoli	1818542	1818213	99.98	0	0.00	0	0.00	42	0.00	287	0.02
PhiX	1818542	1818542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1818542	1817601	99.95	0	0.00	2	0.00	4	0.00	935	0.05
Vectors	1818542	1171423	64.42	0	0.00	0	0.00	397	0.02	646722	35.56
Bacteria_24k	1818542	576443	31.69	24148	1.33	60752	3.34	7912	0.44	1149287	63.20
Protists_1k	1818542	612366	33.67	6518	0.36	4543	0.25	22895	1.26	1172220	64.46
Viruses	1818542	700323	38.52	78	0.00	34	0.00	4899	0.27	1113208	61.21
Fungi_RefSeq_release	1818542	669772	36.83	1091	0.06	141	0.01	6000	0.33	1141538	62.77
Coral	1818542	696699	38.31	20	0.00	11	0.00	5592	0.31	1116220	61.38
Bird	1818542	685643	37.69	104	0.01	291	0.02	4460	0.25	1128044	62.03
Plant	1818542	693067	38.12	63	0.00	23	0.00	4605	0.25	1120784	61.63

%Hit_no_genomes: 26.95
