#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4387915	478700	10.90	20127	0.46	5577	0.13	6503	0.15	3877008	88.36
Ecoli	4387915	4387840	100.00	0	0.00	0	0.00	15	0.00	60	0.00
PhiX	4387915	4387915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4387915	4386975	99.98	0	0.00	0	0.00	17	0.00	923	0.02
Vectors	4387915	2153175	49.07	3	0.00	6	0.00	954	0.02	2233777	50.91
Bacteria_24k	4387915	541335	12.33	6452	0.15	18478	0.42	11805	0.27	3809845	86.83
Protists_1k	4387915	477515	10.88	4639	0.11	8384	0.19	8615	0.20	3888762	88.62
Viruses	4387915	575428	13.12	40	0.00	13	0.00	9842	0.22	3802592	86.66
Fungi_RefSeq_release	4387915	510402	11.63	778	0.02	134	0.00	8860	0.20	3867741	88.15
Coral	4387915	564783	12.88	47	0.00	27	0.00	13259	0.30	3809799	86.82
Bird	4387915	541436	12.35	216	0.00	483	0.01	11148	0.25	3834632	87.39
Plant	4387915	547584	12.48	136	0.00	49	0.00	9504	0.22	3830642	87.30

%Hit_no_genomes: 9.57
