#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5911489	1721719	29.12	6230	0.11	1795	0.03	16214	0.27	4165531	70.47
Ecoli	5911489	5911416	100.00	0	0.00	0	0.00	11	0.00	62	0.00
PhiX	5911489	5911488	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5911489	5910631	99.99	2	0.00	2	0.00	8	0.00	846	0.01
Vectors	5911489	2555861	43.24	10	0.00	21	0.00	3752	0.06	3351845	56.70
Bacteria_24k	5911489	1925739	32.57	7167	0.12	16435	0.28	29913	0.51	3932235	66.52
Protists_1k	5911489	1655356	28.00	13445	0.23	22750	0.38	13025	0.22	4206913	71.17
Viruses	5911489	1866655	31.58	209	0.00	92	0.00	17591	0.30	4026942	68.12
Fungi_RefSeq_release	5911489	1722677	29.13	1591	0.03	368	0.01	19988	0.34	4166865	70.49
Coral	5911489	1870938	31.65	260	0.00	77	0.00	37811	0.64	4002403	67.71
Bird	5911489	1805684	30.54	618	0.01	1498	0.03	27504	0.47	4076185	68.95
Plant	5911489	1787272	30.24	750	0.01	187	0.00	23015	0.39	4100265	69.36

%Hit_no_genomes: 27.15
