#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5089364	1942552	38.17	28337	0.56	8733	0.17	16391	0.32	3093351	60.78
Ecoli	5089364	5089297	100.00	0	0.00	0	0.00	8	0.00	59	0.00
PhiX	5089364	5089362	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	5089364	5088260	99.98	2	0.00	0	0.00	25	0.00	1077	0.02
Vectors	5089364	2896566	56.92	6	0.00	7	0.00	2662	0.05	2190123	43.03
Bacteria_24k	5089364	2140815	42.07	6545	0.13	17928	0.35	25016	0.49	2899060	56.96
Protists_1k	5089364	1924200	37.80	11468	0.23	22020	0.43	14578	0.29	3117098	61.25
Viruses	5089364	2117687	41.62	164	0.00	83	0.00	16881	0.33	2954549	58.05
Fungi_RefSeq_release	5089364	1996090	39.23	1726	0.03	379	0.01	21052	0.41	3070117	60.32
Coral	5089364	2113815	41.53	301	0.01	106	0.00	31592	0.62	2943550	57.84
Bird	5089364	2057904	40.44	652	0.01	3019	0.06	23905	0.47	3003884	59.02
Plant	5089364	2051861	40.32	838	0.02	227	0.00	21570	0.42	3014868	59.24

%Hit_no_genomes: 36.21
