#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	45889	38248	83.35	46	0.10	12	0.03	152	0.33	7431	16.19
Ecoli	45889	45889	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	45889	45889	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	45889	45889	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	45889	40939	89.21	0	0.00	0	0.00	22	0.05	4928	10.74
Bacteria_24k	45889	39563	86.21	4	0.01	7	0.02	141	0.31	6174	13.45
Protists_1k	45889	37549	81.83	239	0.52	328	0.71	98	0.21	7675	16.73
Viruses	45889	39230	85.48	3	0.01	0	0.00	136	0.30	6520	14.21
Fungi_RefSeq_release	45889	38294	83.45	36	0.08	4	0.01	212	0.46	7343	16.00
Coral	45889	39246	85.53	6	0.01	0	0.00	203	0.44	6434	14.02
Bird	45889	38700	84.34	16	0.03	88	0.19	208	0.45	6877	14.99
Plant	45889	38862	84.68	17	0.04	10	0.02	141	0.31	6859	14.95

%Hit_no_genomes: 81.00
