#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4379693	1047024	23.91	1910	0.04	520	0.01	12139	0.28	3318100	75.76
Ecoli	4379693	4379655	100.00	0	0.00	0	0.00	14	0.00	24	0.00
PhiX	4379693	4379693	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4379693	4379537	100.00	1	0.00	0	0.00	1	0.00	154	0.00
Vectors	4379693	2075208	47.39	3	0.00	10	0.00	2325	0.05	2302147	52.56
Bacteria_24k	4379693	1195856	27.30	3944	0.09	9928	0.23	21838	0.50	3148127	71.88
Protists_1k	4379693	1008153	23.02	8334	0.19	17213	0.39	8764	0.20	3337229	76.20
Viruses	4379693	1160957	26.51	152	0.00	44	0.00	14955	0.34	3203585	73.15
Fungi_RefSeq_release	4379693	1052865	24.04	1149	0.03	229	0.01	14207	0.32	3311243	75.60
Coral	4379693	1155079	26.38	205	0.00	71	0.00	28658	0.65	3195680	72.97
Bird	4379693	1107391	25.28	390	0.01	780	0.02	21021	0.48	3250111	74.21
Plant	4379693	1096087	25.03	493	0.01	146	0.00	17995	0.41	3264972	74.55

%Hit_no_genomes: 22.34
