#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6231948	2651775	42.56	11321	0.18	3120	0.05	22067	0.35	3543665	56.86
Ecoli	6231948	6231898	100.00	0	0.00	0	0.00	13	0.00	37	0.00
PhiX	6231948	6231947	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	6231948	6231833	100.00	0	0.00	0	0.00	3	0.00	112	0.00
Vectors	6231948	4268926	68.50	8	0.00	13	0.00	3136	0.05	1959865	31.45
Bacteria_24k	6231948	2873938	46.12	3510	0.06	9658	0.15	27914	0.45	3316928	53.22
Protists_1k	6231948	2592890	41.61	18016	0.29	34335	0.55	11335	0.18	3575372	57.37
Viruses	6231948	2838627	45.55	208	0.00	98	0.00	20972	0.34	3372043	54.11
Fungi_RefSeq_release	6231948	2673383	42.90	2561	0.04	490	0.01	26312	0.42	3529202	56.63
Coral	6231948	2823555	45.30	404	0.01	182	0.00	39083	0.63	3368724	54.06
Bird	6231948	2755163	44.21	1005	0.02	1494	0.02	30899	0.50	3443387	55.25
Plant	6231948	2750283	44.13	1088	0.02	250	0.00	28566	0.46	3451761	55.39

%Hit_no_genomes: 40.79
