#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6419847	2719615	42.36	5787	0.09	1679	0.03	20166	0.31	3672600	57.21
Ecoli	6419847	6419818	100.00	0	0.00	0	0.00	3	0.00	26	0.00
PhiX	6419847	6419846	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	6419847	6419593	100.00	0	0.00	0	0.00	2	0.00	252	0.00
Vectors	6419847	3740675	58.27	15	0.00	5	0.00	3114	0.05	2676038	41.68
Bacteria_24k	6419847	2930778	45.66	4772	0.07	13157	0.20	28448	0.44	3442692	53.63
Protists_1k	6419847	2658834	41.41	14205	0.22	28925	0.45	12570	0.20	3705313	57.72
Viruses	6419847	2886130	44.96	169	0.00	56	0.00	19945	0.31	3513547	54.73
Fungi_RefSeq_release	6419847	2732195	42.56	2118	0.03	464	0.01	23298	0.36	3661772	57.04
Coral	6419847	2878081	44.83	474	0.01	180	0.00	38553	0.60	3502559	54.56
Bird	6419847	2809549	43.77	864	0.01	3773	0.06	30246	0.47	3575415	55.69
Plant	6419847	2799178	43.61	1092	0.02	286	0.00	26532	0.41	3592759	55.96

%Hit_no_genomes: 40.66
