#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11109864	5955160	53.60	7093	0.06	1973	0.02	41175	0.37	5104463	45.95
Ecoli	11109864	11109831	100.00	0	0.00	0	0.00	7	0.00	26	0.00
PhiX	11109864	11109837	100.00	0	0.00	0	0.00	27	0.00	0	0.00
Contamnts_Adaptrs	11109864	11108486	99.99	0	0.00	0	0.00	46	0.00	1332	0.01
Vectors	11109864	7747342	69.73	33	0.00	11	0.00	6470	0.06	3356008	30.21
Bacteria_24k	11109864	6353914	57.19	2395	0.02	5461	0.05	49570	0.45	4698524	42.29
Protists_1k	11109864	5842209	52.58	31733	0.29	61281	0.55	17977	0.16	5156664	46.42
Viruses	11109864	6253390	56.29	340	0.00	137	0.00	37566	0.34	4818431	43.37
Fungi_RefSeq_release	11109864	5978561	53.81	4877	0.04	1013	0.01	46449	0.42	5078964	45.72
Coral	11109864	6235989	56.14	1042	0.01	361	0.00	69171	0.62	4803301	43.23
Bird	11109864	6114171	55.03	2043	0.02	4032	0.04	57989	0.52	4931629	44.39
Plant	11109864	6101905	54.93	2292	0.02	547	0.00	51045	0.46	4954075	44.59

%Hit_no_genomes: 52.01
