#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1073633	359300	33.46	1616	0.15	403	0.04	2550	0.24	709764	66.11
Ecoli	1073633	1073565	99.99	0	0.00	0	0.00	4	0.00	64	0.01
PhiX	1073633	1073633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1073633	1073593	100.00	0	0.00	0	0.00	0	0.00	40	0.00
Vectors	1073633	511239	47.62	1	0.00	3	0.00	531	0.05	561859	52.33
Bacteria_24k	1073633	360472	33.57	7320	0.68	15788	1.47	5450	0.51	684603	63.77
Protists_1k	1073633	335932	31.29	5854	0.55	4774	0.44	7589	0.71	719484	67.01
Viruses	1073633	383574	35.72	63	0.01	48	0.00	2849	0.27	687099	64.00
Fungi_RefSeq_release	1073633	362010	33.71	435	0.04	73	0.01	3415	0.32	707700	65.92
Coral	1073633	383949	35.77	52	0.00	10	0.00	5399	0.50	684223	63.73
Bird	1073633	373709	34.81	102	0.01	72	0.01	4106	0.38	695644	64.79
Plant	1073633	371106	34.57	119	0.01	25	0.00	3451	0.32	698932	65.10

%Hit_no_genomes: 28.69
