#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4699871	2285099	48.62	18928	0.40	5211	0.11	17245	0.37	2373388	50.50
Ecoli	4699871	4699623	100.00	0	0.00	0	0.00	23	0.00	225	0.00
PhiX	4699871	4699871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4699871	4699716	100.00	0	0.00	0	0.00	0	0.00	155	0.00
Vectors	4699871	3092512	65.80	9	0.00	6	0.00	2014	0.04	1605330	34.16
Bacteria_24k	4699871	2387473	50.80	16807	0.36	40114	0.85	21377	0.45	2234100	47.54
Protists_1k	4699871	2220099	47.24	17817	0.38	28152	0.60	22606	0.48	2411197	51.30
Viruses	4699871	2436121	51.84	169	0.00	86	0.00	14943	0.32	2248552	47.84
Fungi_RefSeq_release	4699871	2315435	49.27	2477	0.05	460	0.01	20863	0.44	2360636	50.23
Coral	4699871	2426270	51.63	228	0.00	90	0.00	26581	0.57	2246702	47.80
Bird	4699871	2380081	50.65	654	0.01	633	0.01	23035	0.49	2295468	48.84
Plant	4699871	2371794	50.46	750	0.02	184	0.00	19716	0.42	2307427	49.10

%Hit_no_genomes: 45.18
