#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4438311	3788198	85.36	5896	0.13	1513	0.03	18822	0.42	623882	14.06
Ecoli	4438311	4438027	99.99	0	0.00	0	0.00	48	0.00	236	0.01
PhiX	4438311	4438311	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4438311	4438293	100.00	0	0.00	0	0.00	1	0.00	17	0.00
Vectors	4438311	4043290	91.10	15	0.00	0	0.00	2053	0.05	392953	8.85
Bacteria_24k	4438311	3648352	82.21	112921	2.54	138218	3.11	13595	0.31	525225	11.83
Protists_1k	4438311	3692234	83.19	23205	0.52	36493	0.82	21980	0.50	664399	14.97
Viruses	4438311	3891588	87.68	245	0.01	95	0.00	13336	0.30	533047	12.01
Fungi_RefSeq_release	4438311	3803526	85.70	3584	0.08	940	0.02	21510	0.48	608751	13.72
Coral	4438311	3898098	87.83	532	0.01	252	0.01	18677	0.42	520752	11.73
Bird	4438311	3849107	86.72	2448	0.06	6496	0.15	21013	0.47	559247	12.60
Plant	4438311	3859354	86.95	1118	0.03	343	0.01	16987	0.38	560509	12.63

%Hit_no_genomes: 76.78
