#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1449522	1236280	85.29	1801	0.12	430	0.03	5922	0.41	205089	14.15
Ecoli	1449522	1449522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1449522	1449522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1449522	1449505	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	1449522	1317594	90.90	11	0.00	0	0.00	629	0.04	131288	9.06
Bacteria_24k	1449522	1276674	88.08	176	0.01	178	0.01	3889	0.27	168605	11.63
Protists_1k	1449522	1216524	83.93	6146	0.42	10759	0.74	2416	0.17	213677	14.74
Viruses	1449522	1268462	87.52	61	0.00	38	0.00	3658	0.25	177303	12.23
Fungi_RefSeq_release	1449522	1241423	85.64	992	0.07	316	0.02	6474	0.45	200317	13.82
Coral	1449522	1269097	87.55	140	0.01	108	0.01	5660	0.39	174517	12.04
Bird	1449522	1254734	86.56	907	0.06	1779	0.12	6617	0.46	185485	12.80
Plant	1449522	1258103	86.79	395	0.03	92	0.01	5281	0.36	185651	12.81

%Hit_no_genomes: 83.18
