#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	199277	174044	87.34	268	0.13	65	0.03	853	0.43	24047	12.07
Ecoli	199277	199277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	199277	199277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	199277	199276	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	199277	185732	93.21	0	0.00	0	0.00	69	0.03	13476	6.76
Bacteria_24k	199277	178910	89.77	74	0.04	340	0.17	629	0.32	19324	9.70
Protists_1k	199277	170281	85.45	998	0.50	1804	0.91	428	0.21	25766	12.93
Viruses	199277	178620	89.64	6	0.00	3	0.00	463	0.23	20185	10.13
Fungi_RefSeq_release	199277	174315	87.48	180	0.09	41	0.02	899	0.45	23842	11.96
Coral	199277	178489	89.57	14	0.01	4	0.00	793	0.40	19977	10.02
Bird	199277	176635	88.63	90	0.05	353	0.18	837	0.42	21362	10.72
Plant	199277	177194	88.91	44	0.02	12	0.01	713	0.36	21314	10.70

%Hit_no_genomes: 84.49
