#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5129972	4450645	86.76	5770	0.11	2092	0.04	23354	0.46	648111	12.63
Ecoli	5129972	5129970	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5129972	5129972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5129972	5129969	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5129972	4757245	92.73	19	0.00	4	0.00	2483	0.05	370221	7.22
Bacteria_24k	5129972	4607639	89.82	1222	0.02	1455	0.03	15593	0.30	504063	9.83
Protists_1k	5129972	4377177	85.32	22560	0.44	41069	0.80	10091	0.20	679075	13.24
Viruses	5129972	4580902	89.30	312	0.01	98	0.00	13958	0.27	534702	10.42
Fungi_RefSeq_release	5129972	4475503	87.24	3670	0.07	1112	0.02	24906	0.49	624781	12.18
Coral	5129972	4581206	89.30	672	0.01	517	0.01	21460	0.42	526117	10.26
Bird	5129972	4525835	88.22	3006	0.06	5135	0.10	26293	0.51	569703	11.11
Plant	5129972	4541155	88.52	1236	0.02	380	0.01	19827	0.39	567374	11.06

%Hit_no_genomes: 84.54
