#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5579476	545076	9.76	90270	1.62	23900	0.43	8717	0.16	4911513	88.03
Ecoli	5579476	5579296	100.00	0	0.00	0	0.00	22	0.00	158	0.00
PhiX	5579476	5579475	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5579476	5578985	99.99	0	0.00	2	0.00	4	0.00	485	0.01
Vectors	5579476	2686853	48.15	2	0.00	5	0.00	1577	0.03	2891039	51.82
Bacteria_24k	5579476	669247	12.00	20305	0.36	56516	1.01	19813	0.36	4813595	86.27
Protists_1k	5579476	601820	10.78	7571	0.14	9809	0.18	27939	0.50	4932337	88.40
Viruses	5579476	777520	13.94	77	0.00	30	0.00	14467	0.26	4787382	85.80
Fungi_RefSeq_release	5579476	683375	12.25	998	0.02	189	0.00	15535	0.28	4879379	87.45
Coral	5579476	761659	13.65	41	0.00	13	0.00	18945	0.34	4798818	86.01
Bird	5579476	728209	13.05	148	0.00	330	0.01	14130	0.25	4836659	86.69
Plant	5579476	737292	13.22	132	0.00	49	0.00	12755	0.23	4829248	86.55

%Hit_no_genomes: 7.21
