#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4143412	1178647	28.45	2656	0.06	789	0.02	12259	0.30	2949061	71.17
Ecoli	4143412	4143388	100.00	0	0.00	0	0.00	3	0.00	21	0.00
PhiX	4143412	4143409	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	4143412	4142347	99.98	2	0.00	0	0.00	31	0.00	1032	0.02
Vectors	4143412	1963584	47.39	14	0.00	6	0.00	2529	0.06	2177279	52.55
Bacteria_24k	4143412	1335589	32.23	1177	0.03	2765	0.07	20307	0.49	2783574	67.18
Protists_1k	4143412	1148382	27.72	7510	0.18	16333	0.39	5646	0.14	2965541	71.57
Viruses	4143412	1285774	31.04	105	0.00	51	0.00	13268	0.32	2844214	68.64
Fungi_RefSeq_release	4143412	1187320	28.65	1131	0.03	255	0.01	14559	0.35	2940147	70.96
Coral	4143412	1282441	30.95	231	0.01	63	0.00	26841	0.65	2833836	68.39
Bird	4143412	1234171	29.79	515	0.01	2151	0.05	19931	0.48	2886644	69.67
Plant	4143412	1228734	29.65	627	0.02	184	0.00	17391	0.42	2896476	69.91

%Hit_no_genomes: 27.18
