#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6754294	3336211	49.39	5225	0.08	1504	0.02	25442	0.38	3385912	50.13
Ecoli	6754294	6754258	100.00	0	0.00	0	0.00	7	0.00	29	0.00
PhiX	6754294	6754286	100.00	0	0.00	0	0.00	8	0.00	0	0.00
Contamnts_Adaptrs	6754294	6754205	100.00	0	0.00	0	0.00	2	0.00	87	0.00
Vectors	6754294	4643415	68.75	8	0.00	10	0.00	3651	0.05	2107210	31.20
Bacteria_24k	6754294	3600674	53.32	2915	0.04	7684	0.11	33051	0.49	3109970	46.04
Protists_1k	6754294	3264602	48.34	18200	0.27	37337	0.55	11614	0.17	3422541	50.67
Viruses	6754294	3540464	52.42	253	0.00	113	0.00	23676	0.35	3189788	47.23
Fungi_RefSeq_release	6754294	3352284	49.63	2655	0.04	516	0.01	29323	0.43	3369516	49.89
Coral	6754294	3527642	52.23	493	0.01	210	0.00	46091	0.68	3179858	47.08
Bird	6754294	3442876	50.97	1087	0.02	4494	0.07	36476	0.54	3269361	48.40
Plant	6754294	3434070	50.84	1393	0.02	360	0.01	33415	0.49	3285056	48.64

%Hit_no_genomes: 47.66
