#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5936452	5260646	88.63	6820	0.11	1969	0.03	23914	0.40	643103	10.83
Ecoli	5936452	5936452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5936452	5936452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5936452	5936452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5936452	5581883	94.03	21	0.00	2	0.00	2593	0.04	351953	5.93
Bacteria_24k	5936452	5422874	91.35	1324	0.02	1447	0.02	15356	0.26	495451	8.35
Protists_1k	5936452	5172999	87.14	25680	0.43	44997	0.76	10008	0.17	682768	11.50
Viruses	5936452	5393990	90.86	347	0.01	132	0.00	17302	0.29	524681	8.84
Fungi_RefSeq_release	5936452	5279655	88.94	4438	0.07	1083	0.02	26502	0.45	624774	10.52
Coral	5936452	5395126	90.88	690	0.01	439	0.01	22194	0.37	518003	8.73
Bird	5936452	5337199	89.91	3152	0.05	7088	0.12	26941	0.45	562072	9.47
Plant	5936452	5356735	90.24	1461	0.02	419	0.01	21310	0.36	556527	9.37

%Hit_no_genomes: 86.41
