#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3954599	1303391	32.96	3206	0.08	909	0.02	11821	0.30	2635272	66.64
Ecoli	3954599	3954387	100.00	0	0.00	0	0.00	15	0.00	197	0.00
PhiX	3954599	3954597	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	3954599	3953441	99.97	1	0.00	2	0.00	29	0.00	1126	0.03
Vectors	3954599	2129275	53.85	4	0.00	1	0.00	2099	0.05	1823220	46.10
Bacteria_24k	3954599	1382387	34.96	14429	0.36	34956	0.88	21215	0.54	2501612	63.26
Protists_1k	3954599	1241260	31.38	13894	0.35	17686	0.45	18517	0.47	2663242	67.35
Viruses	3954599	1405311	35.54	296	0.01	157	0.00	13552	0.34	2535283	64.11
Fungi_RefSeq_release	3954599	1310432	33.14	1358	0.03	278	0.01	15155	0.38	2627376	66.44
Coral	3954599	1404276	35.52	178	0.00	63	0.00	26228	0.66	2523854	63.82
Bird	3954599	1361883	34.44	431	0.01	840	0.02	18990	0.48	2572455	65.05
Plant	3954599	1348596	34.11	593	0.01	185	0.00	16661	0.42	2588564	65.46

%Hit_no_genomes: 29.70
