#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1496192	281181	18.79	627	0.04	168	0.01	3370	0.23	1210846	80.93
Ecoli	1496192	1496183	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	1496192	1496191	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1496192	1495731	99.97	1	0.00	0	0.00	5	0.00	455	0.03
Vectors	1496192	570748	38.14	1	0.00	0	0.00	715	0.05	924728	61.81
Bacteria_24k	1496192	324490	21.69	792	0.05	1953	0.13	6089	0.41	1162868	77.72
Protists_1k	1496192	271972	18.18	1963	0.13	4535	0.30	1979	0.13	1215743	81.26
Viruses	1496192	311566	20.82	31	0.00	15	0.00	3978	0.27	1180602	78.91
Fungi_RefSeq_release	1496192	282972	18.92	324	0.02	60	0.00	4033	0.27	1208803	80.79
Coral	1496192	311495	20.82	51	0.00	11	0.00	7950	0.53	1176685	78.65
Bird	1496192	297399	19.88	136	0.01	600	0.04	5843	0.39	1192214	79.68
Plant	1496192	294216	19.67	155	0.01	42	0.00	4858	0.32	1196921	80.00

%Hit_no_genomes: 17.66
