#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6228	5288	84.90	5	0.08	1	0.02	38	0.61	896	14.39
Ecoli	6228	6228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6228	6228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6228	6228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6228	5640	90.56	0	0.00	0	0.00	7	0.11	581	9.33
Bacteria_24k	6228	5483	88.04	3	0.05	10	0.16	9	0.14	723	11.61
Protists_1k	6228	5212	83.68	23	0.37	39	0.63	15	0.24	939	15.08
Viruses	6228	5452	87.53	0	0.00	1	0.02	16	0.26	759	12.19
Fungi_RefSeq_release	6228	5320	85.43	4	0.06	0	0.00	17	0.27	887	14.24
Coral	6228	5469	87.81	0	0.00	0	0.00	15	0.24	744	11.95
Bird	6228	5421	87.05	4	0.06	2	0.03	25	0.40	776	12.46
Plant	6228	5382	86.41	0	0.00	0	0.00	13	0.21	833	13.38

%Hit_no_genomes: 83.01
