#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8412117	4214286	50.10	5241	0.06	1495	0.02	27966	0.33	4163129	49.49
Ecoli	8412117	8412095	100.00	0	0.00	0	0.00	3	0.00	19	0.00
PhiX	8412117	8412111	100.00	0	0.00	0	0.00	6	0.00	0	0.00
Contamnts_Adaptrs	8412117	8410236	99.98	6	0.00	5	0.00	97	0.00	1773	0.02
Vectors	8412117	5939776	70.61	19	0.00	10	0.00	4484	0.05	2467828	29.34
Bacteria_24k	8412117	4486391	53.33	2228	0.03	5277	0.06	34624	0.41	3883597	46.17
Protists_1k	8412117	4135933	49.17	20672	0.25	40463	0.48	12855	0.15	4202194	49.95
Viruses	8412117	4425472	52.61	297	0.00	104	0.00	26550	0.32	3959694	47.07
Fungi_RefSeq_release	8412117	4225067	50.23	3230	0.04	720	0.01	31486	0.37	4151614	49.35
Coral	8412117	4409262	52.41	610	0.01	246	0.00	48639	0.58	3953360	47.00
Bird	8412117	4322783	51.38	1495	0.02	2979	0.04	39619	0.47	4045241	48.09
Plant	8412117	4327653	51.44	1377	0.02	329	0.00	35861	0.43	4046897	48.11

%Hit_no_genomes: 48.59
