#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1944764	1641778	84.42	2403	0.12	660	0.03	9267	0.48	290656	14.95
Ecoli	1944764	1944762	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1944764	1944764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1944764	1944661	99.99	0	0.00	0	0.00	0	0.00	103	0.01
Vectors	1944764	1768045	90.91	11	0.00	0	0.00	963	0.05	175745	9.04
Bacteria_24k	1944764	1702807	87.56	446	0.02	478	0.02	6376	0.33	234657	12.07
Protists_1k	1944764	1608370	82.70	10319	0.53	17761	0.91	3614	0.19	304700	15.67
Viruses	1944764	1691648	86.99	168	0.01	41	0.00	5852	0.30	247055	12.70
Fungi_RefSeq_release	1944764	1650025	84.84	1637	0.08	491	0.03	10267	0.53	282344	14.52
Coral	1944764	1696261	87.22	226	0.01	171	0.01	8536	0.44	239570	12.32
Bird	1944764	1674728	86.12	1192	0.06	1844	0.09	11791	0.61	255209	13.12
Plant	1944764	1678351	86.30	570	0.03	152	0.01	8231	0.42	257460	13.24

%Hit_no_genomes: 81.91
