#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5386234	528776	9.81	15108	0.28	4206	0.08	6800	0.13	4831344	89.70
Ecoli	5386234	5386069	100.00	0	0.00	0	0.00	17	0.00	148	0.00
PhiX	5386234	5386232	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	5386234	5385380	99.98	0	0.00	0	0.00	5	0.00	849	0.02
Vectors	5386234	2296069	42.63	0	0.00	3	0.00	1207	0.02	3088955	57.35
Bacteria_24k	5386234	554120	10.29	12630	0.23	36123	0.67	13739	0.26	4769622	88.55
Protists_1k	5386234	507247	9.41	5694	0.11	8551	0.16	15975	0.30	4848767	90.02
Viruses	5386234	621473	11.54	56	0.00	39	0.00	10691	0.20	4753975	88.26
Fungi_RefSeq_release	5386234	551372	10.24	945	0.02	161	0.00	8757	0.16	4824999	89.58
Coral	5386234	608479	11.29	60	0.00	24	0.00	15398	0.29	4762273	88.42
Bird	5386234	583023	10.83	164	0.00	691	0.01	11475	0.21	4790881	88.95
Plant	5386234	591710	10.99	170	0.00	38	0.00	11082	0.21	4783234	88.80

%Hit_no_genomes: 8.00
