#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7694083	2667903	34.67	7136	0.09	2017	0.03	34638	0.45	4982389	64.76
Ecoli	7694083	7694057	100.00	0	0.00	0	0.00	4	0.00	22	0.00
PhiX	7694083	7694082	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	7694083	7693759	100.00	1	0.00	1	0.00	2	0.00	320	0.00
Vectors	7694083	4657307	60.53	21	0.00	19	0.00	5091	0.07	3031645	39.40
Bacteria_24k	7694083	2990240	38.87	4092	0.05	9823	0.13	41911	0.54	4648017	60.41
Protists_1k	7694083	2556578	33.22	30990	0.40	56866	0.74	16556	0.22	5033093	65.42
Viruses	7694083	2930384	38.10	343	0.00	186	0.00	31102	0.40	4732068	61.50
Fungi_RefSeq_release	7694083	2684294	34.89	4248	0.06	836	0.01	39603	0.51	4965102	64.53
Coral	7694083	2912700	37.86	604	0.01	180	0.00	56385	0.73	4724214	61.40
Bird	7694083	2812220	36.55	1320	0.02	828	0.01	47670	0.62	4832045	62.80
Plant	7694083	2789253	36.25	1457	0.02	360	0.00	40633	0.53	4862380	63.20

%Hit_no_genomes: 32.50
