#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	958206	799776	83.47	37628	3.93	10833	1.13	1179	0.12	108790	11.35
Ecoli	958206	957774	99.96	0	0.00	0	0.00	25	0.00	407	0.04
PhiX	958206	958206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	958206	955344	99.70	1	0.00	4	0.00	15	0.00	2842	0.30
Vectors	958206	877025	91.53	1	0.00	0	0.00	134	0.01	81046	8.46
Bacteria_24k	958206	669274	69.84	40013	4.18	92936	9.70	7840	0.82	148143	15.46
Protists_1k	958206	771417	80.51	7777	0.81	1827	0.19	37367	3.90	139818	14.59
Viruses	958206	864951	90.27	108	0.01	40	0.00	3558	0.37	89549	9.35
Fungi_RefSeq_release	958206	856191	89.36	1020	0.11	102	0.01	5316	0.55	95577	9.97
Coral	958206	869941	90.79	2	0.00	0	0.00	1023	0.11	87240	9.10
Bird	958206	867744	90.57	10	0.00	12	0.00	995	0.10	89445	9.33
Plant	958206	869380	90.73	11	0.00	6	0.00	725	0.08	88084	9.19

%Hit_no_genomes: 61.34
