#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6714427	2911731	43.36	14012	0.21	3737	0.06	26064	0.39	3758883	55.98
Ecoli	6714427	6714362	100.00	0	0.00	0	0.00	13	0.00	52	0.00
PhiX	6714427	6714427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6714427	6714185	100.00	0	0.00	1	0.00	1	0.00	240	0.00
Vectors	6714427	4143046	61.70	14	0.00	10	0.00	3334	0.05	2568023	38.25
Bacteria_24k	6714427	3164005	47.12	5372	0.08	13187	0.20	31676	0.47	3500187	52.13
Protists_1k	6714427	2839800	42.30	22921	0.34	40814	0.61	13637	0.20	3797255	56.55
Viruses	6714427	3119715	46.47	250	0.00	107	0.00	22261	0.33	3572094	53.20
Fungi_RefSeq_release	6714427	2939846	43.79	3680	0.05	667	0.01	30021	0.45	3740213	55.70
Coral	6714427	3108818	46.30	446	0.01	186	0.00	42715	0.64	3562262	53.05
Bird	6714427	3030391	45.14	1178	0.02	2285	0.03	35035	0.52	3645538	54.29
Plant	6714427	3022192	45.01	1234	0.02	291	0.00	30839	0.46	3659871	54.51

%Hit_no_genomes: 41.37
