#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3312597	2892822	87.34	3730	0.11	1100	0.03	14681	0.44	400264	12.08
Ecoli	3312597	3312594	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3312597	3312597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3312597	3312591	100.00	0	0.00	1	0.00	0	0.00	5	0.00
Vectors	3312597	3080747	93.00	11	0.00	4	0.00	1515	0.05	230320	6.95
Bacteria_24k	3312597	2987390	90.18	1034	0.03	1398	0.04	9148	0.28	313627	9.47
Protists_1k	3312597	2841419	85.78	15870	0.48	27515	0.83	6069	0.18	421724	12.73
Viruses	3312597	2971139	89.69	219	0.01	88	0.00	9005	0.27	332146	10.03
Fungi_RefSeq_release	3312597	2905030	87.70	2701	0.08	793	0.02	16190	0.49	387883	11.71
Coral	3312597	2973091	89.75	348	0.01	256	0.01	13234	0.40	325668	9.83
Bird	3312597	2938481	88.71	1911	0.06	3569	0.11	16022	0.48	352614	10.64
Plant	3312597	2947426	88.97	845	0.03	269	0.01	12293	0.37	351764	10.62

%Hit_no_genomes: 85.00
