#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5037595	4498115	89.29	5525	0.11	1640	0.03	20119	0.40	512196	10.17
Ecoli	5037595	5037594	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5037595	5037595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5037595	5037558	100.00	0	0.00	0	0.00	0	0.00	37	0.00
Vectors	5037595	4756242	94.42	11	0.00	0	0.00	1704	0.03	279638	5.55
Bacteria_24k	5037595	4624519	91.81	682	0.01	553	0.01	12333	0.24	399508	7.93
Protists_1k	5037595	4420165	87.74	23534	0.47	40191	0.80	8012	0.16	545693	10.83
Viruses	5037595	4604430	91.39	270	0.01	72	0.00	11864	0.24	420959	8.36
Fungi_RefSeq_release	5037595	4509965	89.53	3722	0.07	1024	0.02	22851	0.45	500033	9.93
Coral	5037595	4603683	91.39	535	0.01	336	0.01	17809	0.35	415232	8.24
Bird	5037595	4559424	90.50	2375	0.05	5967	0.12	21123	0.42	448706	8.91
Plant	5037595	4571487	90.75	1239	0.02	346	0.01	17378	0.34	447145	8.88

%Hit_no_genomes: 87.05
