#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	70365	59692	84.83	57	0.08	20	0.03	244	0.35	10352	14.71
Ecoli	70365	70365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	70365	70365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	70365	70365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	70365	63256	89.90	0	0.00	0	0.00	37	0.05	7072	10.05
Bacteria_24k	70365	61420	87.30	37	0.05	38	0.05	158	0.22	8712	12.38
Protists_1k	70365	58340	82.92	275	0.39	657	0.93	78	0.11	11015	15.65
Viruses	70365	61105	86.84	2	0.00	0	0.00	141	0.20	9117	12.96
Fungi_RefSeq_release	70365	59573	84.66	67	0.10	10	0.01	230	0.33	10485	14.90
Coral	70365	61096	86.83	2	0.00	7	0.01	248	0.35	9012	12.81
Bird	70365	60566	86.06	25	0.04	40	0.06	230	0.33	9504	13.51
Plant	70365	60507	85.98	11	0.02	4	0.01	241	0.34	9602	13.65

%Hit_no_genomes: 82.29
