#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10482	8621	82.24	7	0.07	4	0.04	45	0.43	1805	17.22
Ecoli	10482	10482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10482	10482	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10482	10481	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	10482	9282	88.55	0	0.00	0	0.00	8	0.08	1192	11.37
Bacteria_24k	10482	8991	85.77	1	0.01	8	0.08	45	0.43	1437	13.71
Protists_1k	10482	8420	80.34	34	0.32	84	0.80	34	0.32	1910	18.22
Viruses	10482	8895	84.86	0	0.00	4	0.04	35	0.33	1548	14.77
Fungi_RefSeq_release	10482	8662	82.63	4	0.04	0	0.00	50	0.48	1766	16.85
Coral	10482	8906	84.97	0	0.00	1	0.01	63	0.60	1512	14.42
Bird	10482	8715	83.14	5	0.05	38	0.36	74	0.71	1650	15.74
Plant	10482	8762	83.59	0	0.00	1	0.01	61	0.58	1658	15.82

%Hit_no_genomes: 79.43
