#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2950218	2538401	86.04	3755	0.13	1008	0.03	13006	0.44	394048	13.36
Ecoli	2950218	2950214	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2950218	2950218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2950218	2950206	100.00	0	0.00	1	0.00	0	0.00	11	0.00
Vectors	2950218	2712483	91.94	15	0.00	1	0.00	1241	0.04	236478	8.02
Bacteria_24k	2950218	2626055	89.01	735	0.02	1397	0.05	8562	0.29	313469	10.63
Protists_1k	2950218	2487225	84.29	13763	0.47	24654	0.84	5163	0.18	419413	14.22
Viruses	2950218	2609645	88.45	156	0.01	65	0.00	8543	0.29	331809	11.25
Fungi_RefSeq_release	2950218	2545058	86.27	2412	0.08	618	0.02	14182	0.48	387948	13.15
Coral	2950218	2613040	88.57	316	0.01	235	0.01	11880	0.40	324747	11.01
Bird	2950218	2580408	87.47	1516	0.05	4449	0.15	14524	0.49	349321	11.84
Plant	2950218	2588592	87.73	743	0.03	222	0.01	11120	0.38	349541	11.85

%Hit_no_genomes: 83.48
