#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6773541	2313585	34.16	5894	0.09	1668	0.02	25657	0.38	4426737	65.35
Ecoli	6773541	6773461	100.00	0	0.00	0	0.00	28	0.00	52	0.00
PhiX	6773541	6773535	100.00	0	0.00	0	0.00	6	0.00	0	0.00
Contamnts_Adaptrs	6773541	6773419	100.00	0	0.00	1	0.00	0	0.00	121	0.00
Vectors	6773541	3510449	51.83	5	0.00	8	0.00	4036	0.06	3259043	48.11
Bacteria_24k	6773541	2637293	38.94	4198	0.06	8330	0.12	40056	0.59	4083664	60.29
Protists_1k	6773541	2236886	33.02	18331	0.27	37423	0.55	12696	0.19	4468205	65.97
Viruses	6773541	2535067	37.43	274	0.00	140	0.00	26164	0.39	4211896	62.18
Fungi_RefSeq_release	6773541	2331026	34.41	2300	0.03	485	0.01	30884	0.46	4408846	65.09
Coral	6773541	2533553	37.40	376	0.01	127	0.00	53959	0.80	4185526	61.79
Bird	6773541	2442321	36.06	814	0.01	1170	0.02	41369	0.61	4287867	63.30
Plant	6773541	2405081	35.50	1266	0.02	347	0.01	35321	0.52	4331526	63.95

%Hit_no_genomes: 32.38
