#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2138907	1799660	84.14	2365	0.11	715	0.03	8747	0.41	327420	15.31
Ecoli	2138907	2138905	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2138907	2138907	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2138907	2138904	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2138907	1923637	89.94	13	0.00	0	0.00	1072	0.05	214185	10.01
Bacteria_24k	2138907	1862279	87.06	567	0.03	878	0.04	6375	0.30	268808	12.57
Protists_1k	2138907	1772049	82.86	8427	0.39	15502	0.72	4031	0.19	338898	15.84
Viruses	2138907	1849843	86.49	151	0.01	29	0.00	5641	0.26	283243	13.24
Fungi_RefSeq_release	2138907	1808122	84.54	1507	0.07	452	0.02	10027	0.47	318799	14.90
Coral	2138907	1850193	86.51	296	0.01	195	0.01	8827	0.41	279396	13.06
Bird	2138907	1827572	85.45	1087	0.05	2375	0.11	9921	0.46	297952	13.93
Plant	2138907	1832567	85.67	569	0.03	149	0.01	8102	0.38	297520	13.91

%Hit_no_genomes: 82.06
