#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6116177	5355127	87.56	7826	0.13	2022	0.03	25852	0.42	725350	11.86
Ecoli	6116177	6116173	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	6116177	6116177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6116177	6116164	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	6116177	5695935	93.13	13	0.00	6	0.00	2271	0.04	417952	6.83
Bacteria_24k	6116177	5526769	90.37	739	0.01	711	0.01	16079	0.26	571879	9.35
Protists_1k	6116177	5259665	85.99	28814	0.47	51853	0.85	10262	0.17	765583	12.52
Viruses	6116177	5494277	89.84	297	0.00	95	0.00	16470	0.27	605038	9.89
Fungi_RefSeq_release	6116177	5376439	87.91	4635	0.08	897	0.01	27497	0.45	706709	11.55
Coral	6116177	5494307	89.83	608	0.01	330	0.01	22697	0.37	598235	9.78
Bird	6116177	5434208	88.86	3337	0.05	7314	0.12	26563	0.43	644755	10.54
Plant	6116177	5449780	89.11	1465	0.02	375	0.01	21004	0.34	643553	10.52

%Hit_no_genomes: 85.29
