#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4196094	3543678	84.46	5171	0.12	1301	0.03	19458	0.46	626486	14.93
Ecoli	4196094	4196075	100.00	0	0.00	0	0.00	2	0.00	17	0.00
PhiX	4196094	4196094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4196094	4196085	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	4196094	3809252	90.78	20	0.00	1	0.00	1961	0.05	384860	9.17
Bacteria_24k	4196094	3667395	87.41	3895	0.09	6291	0.15	13621	0.32	504892	12.03
Protists_1k	4196094	3468602	82.67	21813	0.52	37537	0.89	9833	0.23	658309	15.69
Viruses	4196094	3652041	87.03	377	0.01	124	0.00	11569	0.28	531983	12.68
Fungi_RefSeq_release	4196094	3558577	84.80	3210	0.08	799	0.02	21338	0.51	612170	14.59
Coral	4196094	3654524	87.09	428	0.01	263	0.01	18971	0.45	521908	12.44
Bird	4196094	3606789	85.95	2152	0.05	4936	0.12	21341	0.51	560876	13.37
Plant	4196094	3613923	86.13	1171	0.03	371	0.01	16960	0.40	563669	13.43

%Hit_no_genomes: 81.70
