#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5579476	541311	9.70	90851	1.63	24148	0.43	8244	0.15	4914922	88.09
Ecoli	5579476	5579282	100.00	0	0.00	0	0.00	23	0.00	171	0.00
PhiX	5579476	5579476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5579476	5578470	99.98	0	0.00	0	0.00	22	0.00	984	0.02
Vectors	5579476	2651410	47.52	1	0.00	1	0.00	1212	0.02	2926852	52.46
Bacteria_24k	5579476	645753	11.58	20421	0.37	56600	1.01	16950	0.30	4839752	86.74
Protists_1k	5579476	599911	10.75	7075	0.13	8789	0.16	28150	0.50	4935551	88.46
Viruses	5579476	759453	13.62	62	0.00	32	0.00	13050	0.23	4806879	86.15
Fungi_RefSeq_release	5579476	680261	12.19	931	0.02	177	0.00	14614	0.26	4883493	87.53
Coral	5579476	746887	13.39	56	0.00	12	0.00	15567	0.28	4816954	86.33
Bird	5579476	720233	12.90	126	0.00	346	0.01	12609	0.23	4846162	86.86
Plant	5579476	728567	13.06	138	0.00	34	0.00	11315	0.20	4839422	86.74

%Hit_no_genomes: 7.17
