#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9734	8274	85.01	9	0.09	2	0.02	42	0.43	1407	14.45
Ecoli	9734	9734	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9734	9734	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9734	9734	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9734	8772	90.12	0	0.00	0	0.00	5	0.05	957	9.83
Bacteria_24k	9734	8443	86.74	8	0.08	45	0.46	36	0.37	1202	12.35
Protists_1k	9734	8102	83.24	39	0.40	107	1.10	16	0.16	1470	15.10
Viruses	9734	8446	86.77	1	0.01	0	0.00	17	0.17	1270	13.05
Fungi_RefSeq_release	9734	8296	85.23	13	0.13	2	0.02	33	0.34	1390	14.28
Coral	9734	8448	86.79	4	0.04	0	0.00	38	0.39	1244	12.78
Bird	9734	8364	85.92	2	0.02	23	0.24	28	0.29	1317	13.53
Plant	9734	8411	86.41	0	0.00	0	0.00	28	0.29	1295	13.30

%Hit_no_genomes: 81.97
