#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2054023	1700753	82.79	2621	0.13	723	0.04	10029	0.49	339897	16.55
Ecoli	2054023	2054022	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2054023	2054023	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2054023	2054004	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	2054023	1833856	89.28	6	0.00	6	0.00	994	0.05	219161	10.67
Bacteria_24k	2054023	1766877	86.02	889	0.04	1147	0.06	6967	0.34	278143	13.54
Protists_1k	2054023	1665998	81.11	11092	0.54	19018	0.93	4369	0.21	353546	17.21
Viruses	2054023	1755830	85.48	113	0.01	43	0.00	5780	0.28	292257	14.23
Fungi_RefSeq_release	2054023	1709494	83.22	1753	0.09	349	0.02	10931	0.53	331496	16.14
Coral	2054023	1754877	85.43	258	0.01	110	0.01	9218	0.45	289560	14.10
Bird	2054023	1731891	84.32	1083	0.05	2319	0.11	10417	0.51	308313	15.01
Plant	2054023	1735034	84.47	633	0.03	162	0.01	8910	0.43	309284	15.06

%Hit_no_genomes: 80.24
