#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5264534	2255214	42.84	3630	0.07	1089	0.02	16518	0.31	2988083	56.76
Ecoli	5264534	5264445	100.00	0	0.00	0	0.00	14	0.00	75	0.00
PhiX	5264534	5264531	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	5264534	5263191	99.98	1	0.00	0	0.00	40	0.00	1302	0.02
Vectors	5264534	2910071	55.28	20	0.00	7	0.00	3101	0.06	2351335	44.66
Bacteria_24k	5264534	2424196	46.05	6792	0.13	16928	0.32	25890	0.49	2790728	53.01
Protists_1k	5264534	2195034	41.70	13046	0.25	23408	0.44	13575	0.26	3019471	57.35
Viruses	5264534	2383006	45.27	160	0.00	81	0.00	16083	0.31	2865204	54.42
Fungi_RefSeq_release	5264534	2262879	42.99	1767	0.03	366	0.01	19201	0.36	2980321	56.61
Coral	5264534	2387125	45.34	377	0.01	151	0.00	33724	0.64	2843157	54.01
Bird	5264534	2328595	44.23	726	0.01	3441	0.07	25606	0.49	2906166	55.20
Plant	5264534	2317243	44.01	960	0.02	265	0.01	22069	0.42	2923997	55.54

%Hit_no_genomes: 40.77
