#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14626	12042	82.32	11	0.08	17	0.12	73	0.50	2483	16.98
Ecoli	14626	14626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14626	14626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14626	14624	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	14626	13155	89.94	0	0.00	0	0.00	4	0.03	1467	10.03
Bacteria_24k	14626	12537	85.72	12	0.08	0	0.00	50	0.34	2027	13.86
Protists_1k	14626	11650	79.65	94	0.64	148	1.01	30	0.21	2704	18.49
Viruses	14626	12424	84.94	1	0.01	0	0.00	52	0.36	2149	14.69
Fungi_RefSeq_release	14626	12016	82.15	9	0.06	3	0.02	93	0.64	2505	17.13
Coral	14626	12414	84.88	2	0.01	2	0.01	92	0.63	2116	14.47
Bird	14626	12236	83.66	7	0.05	12	0.08	108	0.74	2263	15.47
Plant	14626	12324	84.27	5	0.03	6	0.04	47	0.32	2244	15.34

%Hit_no_genomes: 78.84
