#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1073633	358478	33.39	1633	0.15	415	0.04	2591	0.24	710516	66.18
Ecoli	1073633	1073573	100.00	0	0.00	0	0.00	10	0.00	50	0.00
PhiX	1073633	1073632	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1073633	1073508	99.99	0	0.00	0	0.00	1	0.00	124	0.01
Vectors	1073633	506832	47.20	0	0.00	7	0.00	495	0.05	566299	52.75
Bacteria_24k	1073633	356913	33.25	7445	0.69	16028	1.49	5238	0.49	688009	64.08
Protists_1k	1073633	334994	31.20	5533	0.52	4552	0.42	7793	0.73	720761	67.13
Viruses	1073633	381441	35.53	79	0.01	43	0.00	2809	0.26	689261	64.20
Fungi_RefSeq_release	1073633	360955	33.61	415	0.04	63	0.01	3319	0.31	708881	66.03
Coral	1073633	381732	35.56	48	0.00	19	0.00	5279	0.49	686555	63.95
Bird	1073633	372374	34.68	83	0.01	96	0.01	4064	0.38	697016	64.92
Plant	1073633	369711	34.44	118	0.01	35	0.00	3284	0.31	700485	65.24

%Hit_no_genomes: 28.55
