#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	45889	38288	83.44	52	0.11	20	0.04	193	0.42	7336	15.99
Ecoli	45889	45889	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	45889	45889	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	45889	45889	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	45889	41034	89.43	1	0.00	0	0.00	29	0.06	4825	10.51
Bacteria_24k	45889	39724	86.56	17	0.04	3	0.01	115	0.25	6030	13.14
Protists_1k	45889	37379	81.46	250	0.54	466	1.02	88	0.19	7706	16.79
Viruses	45889	39378	85.81	1	0.00	2	0.00	131	0.29	6377	13.90
Fungi_RefSeq_release	45889	38337	83.54	49	0.11	14	0.03	230	0.50	7259	15.82
Coral	45889	39382	85.82	6	0.01	1	0.00	209	0.46	6291	13.71
Bird	45889	38896	84.76	19	0.04	90	0.20	207	0.45	6677	14.55
Plant	45889	38965	84.90	14	0.03	7	0.02	177	0.39	6726	14.66

%Hit_no_genomes: 80.58
