#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4934841	4286180	86.86	5502	0.11	1468	0.03	21716	0.44	619975	12.56
Ecoli	4934841	4934837	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	4934841	4934841	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4934841	4934834	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	4934841	4573335	92.67	9	0.00	5	0.00	1956	0.04	359536	7.29
Bacteria_24k	4934841	4431800	89.81	729	0.01	1040	0.02	14816	0.30	486456	9.86
Protists_1k	4934841	4207249	85.25	23252	0.47	41299	0.84	8864	0.18	654177	13.26
Viruses	4934841	4404153	89.24	298	0.01	95	0.00	13356	0.27	516939	10.48
Fungi_RefSeq_release	4934841	4303719	87.22	3652	0.07	1197	0.02	23808	0.48	602465	12.21
Coral	4934841	4412087	89.41	526	0.01	320	0.01	19983	0.40	501925	10.17
Bird	4934841	4355510	88.26	2650	0.05	7811	0.16	24730	0.50	544140	11.03
Plant	4934841	4370336	88.56	1191	0.02	318	0.01	18578	0.38	544418	11.03

%Hit_no_genomes: 84.50
