#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2606524	1016674	39.00	1972	0.08	633	0.02	7257	0.28	1579988	60.62
Ecoli	2606524	2606467	100.00	0	0.00	0	0.00	7	0.00	50	0.00
PhiX	2606524	2606521	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	2606524	2606009	99.98	0	0.00	0	0.00	11	0.00	504	0.02
Vectors	2606524	1431769	54.93	8	0.00	5	0.00	1253	0.05	1173489	45.02
Bacteria_24k	2606524	1079135	41.41	4470	0.17	12522	0.48	11572	0.44	1498825	57.50
Protists_1k	2606524	985702	37.82	6537	0.25	10764	0.41	7738	0.30	1595783	61.22
Viruses	2606524	1076345	41.29	69	0.00	39	0.00	7724	0.30	1522347	58.41
Fungi_RefSeq_release	2606524	1018924	39.09	891	0.03	164	0.01	8636	0.33	1577909	60.54
Coral	2606524	1075042	41.24	145	0.01	51	0.00	14918	0.57	1516368	58.18
Bird	2606524	1049807	40.27	338	0.01	713	0.03	11421	0.44	1544245	59.25
Plant	2606524	1044723	40.08	402	0.02	90	0.00	10038	0.39	1551271	59.51

%Hit_no_genomes: 36.74
