#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	799266	650145	81.35	1040	0.13	315	0.04	3790	0.47	143976	18.01
Ecoli	799266	799265	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	799266	799266	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	799266	799253	100.00	0	0.00	1	0.00	1	0.00	11	0.00
Vectors	799266	701996	87.83	2	0.00	1	0.00	445	0.06	96822	12.11
Bacteria_24k	799266	674735	84.42	630	0.08	915	0.11	2733	0.34	120253	15.05
Protists_1k	799266	636641	79.64	4216	0.53	6996	0.88	1888	0.24	149525	18.71
Viruses	799266	670885	83.94	65	0.01	17	0.00	2544	0.32	125755	15.73
Fungi_RefSeq_release	799266	653726	81.78	627	0.08	203	0.03	4452	0.56	140258	17.55
Coral	799266	672805	84.18	67	0.01	31	0.00	3758	0.47	122605	15.34
Bird	799266	662381	82.88	456	0.06	1219	0.15	4572	0.57	130638	16.34
Plant	799266	664816	83.17	200	0.03	78	0.01	3353	0.42	130819	16.37

%Hit_no_genomes: 78.64
