#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2596997	2308013	88.88	3231	0.12	819	0.03	11389	0.44	273545	10.53
Ecoli	2596997	2596994	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2596997	2596997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2596997	2596994	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2596997	2457400	94.62	11	0.00	0	0.00	946	0.04	138640	5.34
Bacteria_24k	2596997	2377401	91.53	673	0.03	768	0.03	7145	0.28	211010	8.13
Protists_1k	2596997	2263205	87.15	13450	0.52	22975	0.88	4242	0.16	293125	11.29
Viruses	2596997	2368283	91.19	140	0.01	60	0.00	7059	0.27	221455	8.53
Fungi_RefSeq_release	2596997	2315198	89.14	2042	0.08	467	0.02	12422	0.48	266868	10.28
Coral	2596997	2368192	91.19	244	0.01	222	0.01	9835	0.38	218504	8.41
Bird	2596997	2344028	90.25	1302	0.05	2239	0.09	11892	0.46	237536	9.15
Plant	2596997	2350380	90.50	614	0.02	164	0.01	9533	0.37	236306	9.10

%Hit_no_genomes: 86.44
