#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2862568	971144	33.92	12567	0.44	3421	0.12	3867	0.14	1871569	65.38
Ecoli	2862568	2862069	99.98	0	0.00	0	0.00	50	0.00	449	0.02
PhiX	2862568	2862568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2862568	2861727	99.97	0	0.00	3	0.00	5	0.00	833	0.03
Vectors	2862568	1682816	58.79	2	0.00	0	0.00	641	0.02	1179109	41.19
Bacteria_24k	2862568	820913	28.67	39954	1.40	102179	3.57	10604	0.37	1888918	65.99
Protists_1k	2862568	898752	31.39	10663	0.37	7399	0.26	39115	1.37	1906639	66.61
Viruses	2862568	1026580	35.86	88	0.00	20	0.00	6184	0.22	1829696	63.92
Fungi_RefSeq_release	2862568	985660	34.43	2461	0.09	634	0.02	6362	0.22	1867451	65.24
Coral	2862568	1021454	35.68	39	0.00	9	0.00	7919	0.28	1833147	64.04
Bird	2862568	1007297	35.19	125	0.00	320	0.01	6008	0.21	1848818	64.59
Plant	2862568	1010414	35.30	94	0.00	53	0.00	5750	0.20	1846257	64.50

%Hit_no_genomes: 25.64
