#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3051166	430352	14.11	4906	0.16	1386	0.05	4420	0.14	2610102	85.54
Ecoli	3051166	3051069	100.00	0	0.00	0	0.00	13	0.00	84	0.00
PhiX	3051166	3051164	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	3051166	3050779	99.99	0	0.00	0	0.00	1	0.00	386	0.01
Vectors	3051166	1492076	48.90	0	0.00	0	0.00	776	0.03	1558314	51.07
Bacteria_24k	3051166	451194	14.78	7196	0.24	19467	0.64	9563	0.31	2563746	84.03
Protists_1k	3051166	411479	13.49	3806	0.12	5726	0.19	8321	0.27	2621834	85.93
Viruses	3051166	490616	16.08	21	0.00	27	0.00	7637	0.25	2552865	83.67
Fungi_RefSeq_release	3051166	436587	14.31	805	0.03	112	0.00	5456	0.18	2608206	85.48
Coral	3051166	477694	15.66	46	0.00	16	0.00	11057	0.36	2562353	83.98
Bird	3051166	458076	15.01	160	0.01	373	0.01	7642	0.25	2584915	84.72
Plant	3051166	470246	15.42	85	0.00	20	0.00	8676	0.28	2572139	84.30

%Hit_no_genomes: 12.25
