#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3934951	2372666	60.30	6870	0.17	1844	0.05	16653	0.42	1536918	39.06
Ecoli	3934951	3934853	100.00	0	0.00	0	0.00	22	0.00	76	0.00
PhiX	3934951	3934937	100.00	0	0.00	0	0.00	14	0.00	0	0.00
Contamnts_Adaptrs	3934951	3934274	99.98	4	0.00	0	0.00	14	0.00	659	0.02
Vectors	3934951	2991108	76.01	5	0.00	10	0.00	1951	0.05	941877	23.94
Bacteria_24k	3934951	2474186	62.87	6592	0.17	18817	0.48	16903	0.43	1418453	36.05
Protists_1k	3934951	2308297	58.66	18223	0.46	29348	0.75	12923	0.33	1566160	39.80
Viruses	3934951	2485010	63.15	150	0.00	61	0.00	12488	0.32	1437242	36.53
Fungi_RefSeq_release	3934951	2384431	60.60	2648	0.07	491	0.01	18949	0.48	1528432	38.84
Coral	3934951	2478128	62.98	317	0.01	100	0.00	21283	0.54	1435123	36.47
Bird	3934951	2438424	61.98	952	0.02	575	0.01	19454	0.49	1475546	37.50
Plant	3934951	2434901	61.88	862	0.02	215	0.01	17838	0.45	1481135	37.64

%Hit_no_genomes: 57.39
