#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	89651	74784	83.43	102	0.11	13	0.01	350	0.39	14402	16.06
Ecoli	89651	89651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	89651	89651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	89651	89648	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	89651	80030	89.27	0	0.00	0	0.00	27	0.03	9594	10.70
Bacteria_24k	89651	77395	86.33	14	0.02	55	0.06	297	0.33	11890	13.26
Protists_1k	89651	73325	81.79	361	0.40	751	0.84	185	0.21	15029	16.76
Viruses	89651	76903	85.78	5	0.01	1	0.00	252	0.28	12490	13.93
Fungi_RefSeq_release	89651	75074	83.75	56	0.06	19	0.02	396	0.44	14106	15.73
Coral	89651	76931	85.81	8	0.01	2	0.00	418	0.47	12292	13.71
Bird	89651	75764	84.51	31	0.03	204	0.23	453	0.51	13199	14.72
Plant	89651	76174	84.97	18	0.02	11	0.01	365	0.41	13083	14.59

%Hit_no_genomes: 80.93
