#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1977600	1622691	82.05	2569	0.13	735	0.04	9132	0.46	342473	17.32
Ecoli	1977600	1977582	100.00	0	0.00	0	0.00	0	0.00	18	0.00
PhiX	1977600	1977600	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1977600	1977597	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1977600	1748971	88.44	7	0.00	2	0.00	833	0.04	227787	11.52
Bacteria_24k	1977600	1675002	84.69	4703	0.24	6467	0.33	6495	0.33	284933	14.41
Protists_1k	1977600	1585577	80.18	10120	0.51	17344	0.88	4985	0.25	359574	18.18
Viruses	1977600	1673397	84.61	142	0.01	46	0.00	5687	0.29	298328	15.09
Fungi_RefSeq_release	1977600	1628738	82.36	1566	0.08	365	0.02	10081	0.51	336850	17.03
Coral	1977600	1676110	84.75	207	0.01	107	0.01	8898	0.45	292278	14.78
Bird	1977600	1653460	83.61	1006	0.05	2134	0.11	9591	0.48	311409	15.75
Plant	1977600	1655486	83.71	540	0.03	157	0.01	8191	0.41	313226	15.84

%Hit_no_genomes: 78.91
