#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	74185	60315	81.31	70	0.09	19	0.03	314	0.42	13467	18.15
Ecoli	74185	74185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	74185	74185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	74185	74184	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	74185	65092	87.75	0	0.00	0	0.00	62	0.08	9031	12.17
Bacteria_24k	74185	62708	84.53	16	0.02	32	0.04	253	0.34	11176	15.07
Protists_1k	74185	58969	79.48	407	0.55	660	0.89	124	0.17	14025	18.91
Viruses	74185	62293	83.97	3	0.00	0	0.00	208	0.28	11681	15.75
Fungi_RefSeq_release	74185	60465	81.50	64	0.09	8	0.01	309	0.42	13339	17.98
Coral	74185	62233	83.89	9	0.01	4	0.01	381	0.51	11558	15.58
Bird	74185	61265	82.59	25	0.03	262	0.35	354	0.48	12279	16.55
Plant	74185	61562	82.98	26	0.04	2	0.00	282	0.38	12313	16.60

%Hit_no_genomes: 78.45
