#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4150303	2700685	65.08	7223	0.17	1862	0.04	16839	0.41	1423694	34.30
Ecoli	4150303	4150180	100.00	0	0.00	0	0.00	12	0.00	111	0.00
PhiX	4150303	4150302	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4150303	4149341	99.98	6	0.00	0	0.00	40	0.00	916	0.02
Vectors	4150303	3147627	75.85	17	0.00	3	0.00	1840	0.04	1000816	24.11
Bacteria_24k	4150303	2788497	67.19	9061	0.22	28357	0.68	15108	0.36	1309280	31.55
Protists_1k	4150303	2638030	63.57	18816	0.45	30842	0.74	10893	0.26	1451722	34.98
Viruses	4150303	2806037	67.62	178	0.00	57	0.00	10995	0.26	1333036	32.12
Fungi_RefSeq_release	4150303	2713589	65.38	3182	0.08	618	0.01	19070	0.46	1413844	34.07
Coral	4150303	2800892	67.49	379	0.01	118	0.00	19959	0.48	1328955	32.02
Bird	4150303	2764255	66.60	1073	0.03	790	0.02	18560	0.45	1365625	32.90
Plant	4150303	2760703	66.52	941	0.02	218	0.01	16729	0.40	1371712	33.05

%Hit_no_genomes: 62.03
