#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4150303	2699746	65.05	7203	0.17	1906	0.05	17409	0.42	1424039	34.31
Ecoli	4150303	4150186	100.00	0	0.00	0	0.00	15	0.00	102	0.00
PhiX	4150303	4150303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4150303	4150165	100.00	0	0.00	0	0.00	1	0.00	137	0.00
Vectors	4150303	3152141	75.95	6	0.00	1	0.00	1750	0.04	996405	24.01
Bacteria_24k	4150303	2791368	67.25	8976	0.22	27857	0.67	15235	0.37	1306867	31.49
Protists_1k	4150303	2637272	63.54	18976	0.46	30977	0.75	10961	0.26	1452117	34.99
Viruses	4150303	2808152	67.67	182	0.00	68	0.00	11153	0.27	1330748	32.06
Fungi_RefSeq_release	4150303	2714054	65.39	3150	0.08	548	0.01	18910	0.46	1413641	34.06
Coral	4150303	2801455	67.50	349	0.01	122	0.00	20227	0.49	1328150	32.00
Bird	4150303	2764909	66.62	971	0.02	875	0.02	18604	0.45	1364944	32.89
Plant	4150303	2760478	66.52	969	0.02	219	0.01	16789	0.40	1371848	33.05

%Hit_no_genomes: 62.03
