#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1791098	647637	36.17	7732	0.43	2047	0.11	2951	0.16	1130731	63.13
Ecoli	1791098	1790826	99.99	0	0.00	0	0.00	31	0.00	241	0.01
PhiX	1791098	1791097	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1791098	1789532	99.91	2	0.00	2	0.00	17	0.00	1545	0.09
Vectors	1791098	1076411	60.10	2	0.00	3	0.00	366	0.02	714316	39.88
Bacteria_24k	1791098	551311	30.78	22731	1.27	68548	3.83	6516	0.36	1141992	63.76
Protists_1k	1791098	604105	33.73	6520	0.36	4794	0.27	23163	1.29	1152516	64.35
Viruses	1791098	681033	38.03	73	0.00	34	0.00	4257	0.24	1105701	61.73
Fungi_RefSeq_release	1791098	656180	36.63	1316	0.07	177	0.01	4221	0.24	1129204	63.05
Coral	1791098	679034	37.92	35	0.00	10	0.00	4744	0.26	1107275	61.82
Bird	1791098	670408	37.43	99	0.01	225	0.01	3737	0.21	1116629	62.34
Plant	1791098	674712	37.68	85	0.00	18	0.00	3955	0.22	1112328	62.10

%Hit_no_genomes: 27.85
