#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7899455	6928164	87.71	8582	0.11	2375	0.03	32712	0.41	927622	11.74
Ecoli	7899455	7899448	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	7899455	7899455	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7899455	7899446	100.00	0	0.00	1	0.00	0	0.00	8	0.00
Vectors	7899455	7352234	93.07	29	0.00	3	0.00	2906	0.04	544283	6.89
Bacteria_24k	7899455	7144800	90.44	903	0.01	668	0.01	21098	0.27	731986	9.27
Protists_1k	7899455	6798886	86.07	35108	0.44	63232	0.80	12801	0.16	989428	12.53
Viruses	7899455	7103425	89.92	410	0.01	194	0.00	20333	0.26	775093	9.81
Fungi_RefSeq_release	7899455	6942002	87.88	5619	0.07	1372	0.02	35102	0.44	915360	11.59
Coral	7899455	7103876	89.93	852	0.01	414	0.01	29258	0.37	765055	9.68
Bird	7899455	7030868	89.00	3659	0.05	7733	0.10	33254	0.42	823941	10.43
Plant	7899455	7044253	89.18	1940	0.02	497	0.01	27853	0.35	824912	10.44

%Hit_no_genomes: 85.41
