NODE_13_length_43499_cov_6.243825	6615	6695	0	28	80	0.3500000
NODE_13_length_43499_cov_6.243825	6615	6695	1	52	80	0.6500000
NODE_13_length_43499_cov_6.243825	6668	6748	1	67	80	0.8375000
NODE_13_length_43499_cov_6.243825	6668	6748	2	13	80	0.1625000
NODE_16_length_41213_cov_6.807535	30487	30567	0	16	80	0.2000000
NODE_16_length_41213_cov_6.807535	30487	30567	6	64	80	0.8000000
NODE_16_length_41213_cov_6.807535	30540	30620	6	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	7946	8026	0	6	80	0.0750000
NODE_19_length_40390_cov_7.291256	7946	8026	2	44	80	0.5500000
NODE_19_length_40390_cov_7.291256	7946	8026	4	30	80	0.3750000
NODE_19_length_40390_cov_7.291256	7999	8079	0	59	80	0.7375000
NODE_19_length_40390_cov_7.291256	7999	8079	2	21	80	0.2625000
NODE_19_length_40390_cov_7.291256	34898	34978	4	4	80	0.0500000
NODE_19_length_40390_cov_7.291256	34898	34978	6	28	80	0.3500000
NODE_19_length_40390_cov_7.291256	34898	34978	7	4	80	0.0500000
NODE_19_length_40390_cov_7.291256	34898	34978	8	38	80	0.4750000
NODE_19_length_40390_cov_7.291256	34898	34978	9	6	80	0.0750000
NODE_19_length_40390_cov_7.291256	34951	35031	8	24	80	0.3000000
NODE_19_length_40390_cov_7.291256	34951	35031	9	21	80	0.2625000
NODE_19_length_40390_cov_7.291256	34951	35031	10	23	80	0.2875000
NODE_19_length_40390_cov_7.291256	34951	35031	12	12	80	0.1500000
NODE_20_length_40002_cov_6.611383	34851	34931	0	80	80	1.0000000
NODE_20_length_40002_cov_6.611383	34904	34984	0	80	80	1.0000000
NODE_22_length_39451_cov_6.757471	16442	16522	1	18	80	0.2250000
NODE_22_length_39451_cov_6.757471	16442	16522	4	1	80	0.0125000
NODE_22_length_39451_cov_6.757471	16442	16522	5	40	80	0.5000000
NODE_22_length_39451_cov_6.757471	16442	16522	6	21	80	0.2625000
NODE_22_length_39451_cov_6.757471	16495	16575	5	6	80	0.0750000
NODE_22_length_39451_cov_6.757471	16495	16575	6	59	80	0.7375000
NODE_22_length_39451_cov_6.757471	16495	16575	7	15	80	0.1875000
NODE_23_length_39426_cov_6.735296	7570	7650	6	15	80	0.1875000
NODE_23_length_39426_cov_6.735296	7570	7650	7	38	80	0.4750000
NODE_23_length_39426_cov_6.735296	7570	7650	8	27	80	0.3375000
NODE_23_length_39426_cov_6.735296	7623	7703	4	1	80	0.0125000
NODE_23_length_39426_cov_6.735296	7623	7703	5	3	80	0.0375000
NODE_23_length_39426_cov_6.735296	7623	7703	7	75	80	0.9375000
NODE_23_length_39426_cov_6.735296	7623	7703	8	1	80	0.0125000
NODE_25_length_38416_cov_6.563901	28486	28566	0	80	80	1.0000000
NODE_25_length_38416_cov_6.563901	28539	28623	0	84	84	1.0000000
NODE_26_length_38127_cov_5.791864	22326	22406	1	39	80	0.4875000
NODE_26_length_38127_cov_5.791864	22326	22406	2	1	80	0.0125000
NODE_26_length_38127_cov_5.791864	22326	22406	5	40	80	0.5000000
NODE_26_length_38127_cov_5.791864	22379	22459	1	43	80	0.5375000
NODE_26_length_38127_cov_5.791864	22379	22459	4	14	80	0.1750000
NODE_26_length_38127_cov_5.791864	22379	22459	5	23	80	0.2875000
NODE_40_length_35319_cov_6.632283	25943	26023	1	6	80	0.0750000
NODE_40_length_35319_cov_6.632283	25943	26023	2	74	80	0.9250000
NODE_40_length_35319_cov_6.632283	25996	26076	1	11	80	0.1375000
NODE_40_length_35319_cov_6.632283	25996	26076	2	21	80	0.2625000
NODE_40_length_35319_cov_6.632283	25996	26076	4	48	80	0.6000000
NODE_40_length_35319_cov_6.632283	26072	26152	4	14	80	0.1750000
NODE_40_length_35319_cov_6.632283	26072	26152	6	59	80	0.7375000
NODE_40_length_35319_cov_6.632283	26072	26152	7	7	80	0.0875000
NODE_40_length_35319_cov_6.632283	26125	26205	3	27	80	0.3375000
NODE_40_length_35319_cov_6.632283	26125	26205	6	53	80	0.6625000
NODE_42_length_35182_cov_7.387282	3404	3484	2	25	80	0.3125000
NODE_42_length_35182_cov_7.387282	3404	3484	4	55	80	0.6875000
NODE_42_length_35182_cov_7.387282	3457	3537	2	9	80	0.1125000
NODE_42_length_35182_cov_7.387282	3457	3537	4	71	80	0.8875000
NODE_42_length_35182_cov_7.387282	27017	27097	0	20	80	0.2500000
