NODE_100029_length_2239_cov_2.924766	827	960	1	131	133	0.9849624
NODE_100029_length_2239_cov_2.924766	827	960	2	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	8	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	9	27	133	0.2030075
NODE_100054_length_2238_cov_4.719963	1205	1338	11	4	133	0.0300752
NODE_100054_length_2238_cov_4.719963	1205	1338	13	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	14	17	133	0.1278196
NODE_100054_length_2238_cov_4.719963	1205	1338	16	28	133	0.2105263
NODE_100054_length_2238_cov_4.719963	1205	1338	17	8	133	0.0601504
NODE_100054_length_2238_cov_4.719963	1205	1338	18	27	133	0.2030075
NODE_100054_length_2238_cov_4.719963	1205	1338	19	7	133	0.0526316
NODE_100115_length_2237_cov_4.516370	819	952	5	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	6	15	133	0.1127820
NODE_100115_length_2237_cov_4.516370	819	952	7	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	8	34	133	0.2556391
NODE_100115_length_2237_cov_4.516370	819	952	9	67	133	0.5037594
NODE_100115_length_2237_cov_4.516370	819	952	10	2	133	0.0150376
NODE_10016_length_7401_cov_5.952068	5213	5346	6	6	133	0.0451128
NODE_10016_length_7401_cov_5.952068	5213	5346	7	3	133	0.0225564
NODE_10016_length_7401_cov_5.952068	5213	5346	8	35	133	0.2631579
NODE_10016_length_7401_cov_5.952068	5213	5346	9	56	133	0.4210526
NODE_10016_length_7401_cov_5.952068	5213	5346	10	10	133	0.0751880
NODE_10016_length_7401_cov_5.952068	5213	5346	11	23	133	0.1729323
NODE_10019_length_7400_cov_9.406520	639	772	1	21	133	0.1578947
NODE_10019_length_7400_cov_9.406520	639	772	3	54	133	0.4060150
NODE_10019_length_7400_cov_9.406520	639	772	5	22	133	0.1654135
NODE_10019_length_7400_cov_9.406520	639	772	6	36	133	0.2706767
NODE_100205_length_2236_cov_3.732803	1494	1627	10	2	133	0.0150376
NODE_100205_length_2236_cov_3.732803	1494	1627	11	3	133	0.0225564
NODE_100205_length_2236_cov_3.732803	1494	1627	12	13	133	0.0977444
NODE_100205_length_2236_cov_3.732803	1494	1627	13	13	133	0.0977444
NODE_100205_length_2236_cov_3.732803	1494	1627	17	4	133	0.0300752
NODE_100205_length_2236_cov_3.732803	1494	1627	18	26	133	0.1954887
NODE_100205_length_2236_cov_3.732803	1494	1627	19	17	133	0.1278196
NODE_100205_length_2236_cov_3.732803	1494	1627	20	17	133	0.1278196
NODE_100205_length_2236_cov_3.732803	1494	1627	21	11	133	0.0827068
NODE_100205_length_2236_cov_3.732803	1494	1627	22	27	133	0.2030075
NODE_10022_length_7400_cov_4.480345	5776	5909	7	2	133	0.0150376
NODE_10022_length_7400_cov_4.480345	5776	5909	8	14	133	0.1052632
NODE_10022_length_7400_cov_4.480345	5776	5909	9	5	133	0.0375940
NODE_10022_length_7400_cov_4.480345	5776	5909	10	7	133	0.0526316
NODE_10022_length_7400_cov_4.480345	5776	5909	11	39	133	0.2932331
NODE_10022_length_7400_cov_4.480345	5776	5909	12	34	133	0.2556391
NODE_10022_length_7400_cov_4.480345	5776	5909	13	28	133	0.2105263
NODE_10022_length_7400_cov_4.480345	5776	5909	14	4	133	0.0300752
NODE_10026_length_7399_cov_4.219178	3938	4071	4	13	133	0.0977444
NODE_10026_length_7399_cov_4.219178	3938	4071	5	4	133	0.0300752
NODE_10026_length_7399_cov_4.219178	3938	4071	6	14	133	0.1052632
NODE_10026_length_7399_cov_4.219178	3938	4071	7	86	133	0.6466165
NODE_10026_length_7399_cov_4.219178	3938	4071	8	16	133	0.1203008
NODE_100306_length_2235_cov_2.911049	2070	2203	1	14	133	0.1052632
NODE_100306_length_2235_cov_2.911049	2070	2203	2	12	133	0.0902256
